SK_ID_CURR,TARGET
163068,0.03181079030036926
163071,0.0365409180521965
163074,0.160793736577034
163079,0.017588604241609573
163080,0.017339253798127174
163085,0.05647389590740204
163093,0.1291240006685257
163094,0.17817352712154388
163109,0.12089809030294418
163116,0.026926761493086815
163117,0.06791602820158005
163118,0.09166932106018066
163119,0.24594640731811523
163121,0.034061238169670105
163131,0.012355630286037922
163132,0.03415456786751747
163133,0.1533643752336502
163182,0.06328269839286804
163187,0.02071298658847809
163188,0.2104973942041397
163195,0.017165515571832657
163197,0.0286457110196352
163200,0.005463872104883194
163206,0.20983237028121948
163207,0.02824772708117962
163214,0.11300104111433029
163222,0.018165724352002144
163224,0.03365415334701538
163226,0.11267473548650742
163235,0.10692276805639267
163240,0.0691971704363823
163258,0.130867138504982
163263,0.045954540371894836
163264,0.16472569108009338
163265,0.026567118242383003
163266,0.04670151695609093
163268,0.17300225794315338
163272,0.019697511568665504
163273,0.1566244661808014
163278,0.15413424372673035
163288,0.011281450279057026
163299,0.08727419376373291
163302,0.1307833194732666
163307,0.03663986548781395
163321,0.1150532141327858
163349,0.09470030665397644
163352,0.08944312483072281
163353,0.12030784785747528
163357,0.12557999789714813
163362,0.047603923827409744
163375,0.01923094503581524
163385,0.030301770195364952
163386,0.1358635127544403
163390,0.030594469979405403
163408,0.17942117154598236
163423,0.04687189683318138
163426,0.18991710245609283
163437,0.15751752257347107
163452,0.04879360273480415
163472,0.07723356783390045
163473,0.12592445313930511
163479,0.021331384778022766
163480,0.03456917777657509
163487,0.06519708782434464
163492,0.13932085037231445
163493,0.07267949730157852
163523,0.10899472236633301
163524,0.1626640409231186
163527,0.093045674264431
163528,0.03020424209535122
163531,0.00580978486686945
163538,0.14178307354450226
163556,0.059337105602025986
163563,0.33058425784111023
163566,0.2131430059671402
163570,0.012387411668896675
163571,0.05101799964904785
163574,0.014357597567141056
163578,0.0321621298789978
163580,0.14086908102035522
163597,0.14581072330474854
163601,0.07781977206468582
163604,0.2565719187259674
163609,0.0698140487074852
163618,0.0453733429312706
163634,0.135926753282547
163647,0.07154081016778946
163660,0.17625334858894348
163661,0.02993820607662201
163666,0.011687825433909893
163667,0.1335502564907074
163669,0.2843016982078552
163676,0.013195331208407879
163681,0.021543333306908607
163682,0.0951433777809143
163684,0.16769550740718842
163714,0.2052198052406311
163724,0.042099542915821075
163728,0.13635103404521942
163729,0.020551426336169243
163738,0.01886647753417492
163742,0.09438450634479523
163743,0.06264049559831619
163748,0.06567598879337311
163759,0.06244057044386864
163782,0.013492194004356861
163793,0.043826568871736526
163800,0.02874390408396721
163801,0.10796503722667694
163802,0.2339414805173874
163814,0.03331705927848816
163820,0.05238695442676544
163821,0.02454296499490738
163848,0.030810052528977394
163852,0.07543523609638214
163854,0.02208724245429039
163855,0.30623751878738403
163882,0.028976289555430412
163895,0.060461509972810745
163900,0.18729740381240845
163907,0.18130861222743988
163915,0.022802338004112244
163926,0.05293271318078041
163929,0.02729579620063305
163934,0.06809362769126892
163940,0.06193368881940842
163943,0.048396240919828415
163944,0.05463400483131409
163949,0.07038898020982742
163951,0.04172101989388466
163952,0.08139834553003311
163965,0.14062699675559998
163970,0.019726119935512543
163980,0.05493888631463051
163981,0.19394353032112122
163988,0.10839042067527771
163989,0.09799879044294357
163991,0.07503601163625717
164015,0.038057710975408554
164028,0.07862892746925354
164030,0.027996737509965897
164031,0.1026870533823967
164037,0.02502431534230709
164049,0.079548180103302
164052,0.051329370588064194
164059,0.01877199299633503
164083,0.03768584877252579
164095,0.08089064806699753
164106,0.23335307836532593
164116,0.020579932257533073
164117,0.422855019569397
164119,0.026894215494394302
164133,0.10416552424430847
164134,0.05728979781270027
164142,0.02732115238904953
164143,0.024142764508724213
164147,0.046422019600868225
164148,0.06266501545906067
164150,0.16872330009937286
164152,0.060869548469781876
164156,0.07956401258707047
164157,0.12365953624248505
164158,0.01600785367190838
164166,0.19313454627990723
164191,0.009668499231338501
164194,0.05358828604221344
164198,0.010817580856382847
164201,0.011375321075320244
164202,0.0350070521235466
164207,0.48119616508483887
164228,0.042040083557367325
164240,0.13814003765583038
164241,0.02607760950922966
164244,0.030000843107700348
164256,0.08628352731466293
164262,0.04603814333677292
164269,0.018679877743124962
164276,0.020759649574756622
164281,0.11431405693292618
164290,0.11795981973409653
164300,0.3395289182662964
164305,0.3037123382091522
164307,0.05103405937552452
164308,0.05312998220324516
164309,0.011743128299713135
164314,0.05713839828968048
164319,0.04042438417673111
164331,0.048333749175071716
164332,0.021431108936667442
164343,0.057384636253118515
164349,0.13853438198566437
164363,0.021891536191105843
164373,0.15240001678466797
164410,0.23969972133636475
164417,0.056910984218120575
164436,0.02347593382000923
164438,0.03061828948557377
164441,0.056970544159412384
164445,0.049757346510887146
164451,0.04056933894753456
164452,0.009496095590293407
164502,0.1653451770544052
164513,0.0801931619644165
164526,0.10518059879541397
164527,0.013647262006998062
164528,0.07019509375095367
164530,0.035698916763067245
164537,0.04462135210633278
164542,0.07370764762163162
164546,0.051939766854047775
164555,0.44938650727272034
164556,0.006092137657105923
164568,0.09063655138015747
164571,0.1355576068162918
164572,0.4161979556083679
164574,0.04829126596450806
164580,0.025627223774790764
164597,0.028639260679483414
164601,0.01656949333846569
164619,0.07641557604074478
164633,0.06870871037244797
164642,0.024825042113661766
164652,0.08943641185760498
164676,0.05102390795946121
164682,0.04426458477973938
164685,0.20644450187683105
164691,0.07000082731246948
164696,0.055697113275527954
164708,0.07953693717718124
164711,0.033086612820625305
164712,0.15953794121742249
164717,0.04080774635076523
164721,0.04368617758154869
164740,0.015217226929962635
164746,0.02226134017109871
164755,0.051615286618471146
164761,0.024096254259347916
164764,0.01309829019010067
164766,0.8153787851333618
164776,0.07786747068166733
164777,0.07631588727235794
164783,0.036324407905340195
164786,0.05677545443177223
164799,0.08692662417888641
164808,0.07034408301115036
164812,0.05783511698246002
164815,0.08294559270143509
164816,0.02415475621819496
164817,0.1327814906835556
164818,0.12707176804542542
164819,0.3879449665546417
164821,0.1525518149137497
164822,0.0378505103290081
164825,0.023231036961078644
164834,0.08211605995893478
164841,0.016066424548625946
164842,0.10857466608285904
164853,0.04378652200102806
164855,0.08594872802495956
164856,0.0222905445843935
164878,0.03401472046971321
164883,0.07303064316511154
164887,0.07296817004680634
164888,0.04299918934702873
164889,0.04510844126343727
164891,0.3207497298717499
164892,0.013381355442106724
164922,0.018514368683099747
164924,0.047909077256917953
164933,0.14099588990211487
164938,0.03672166168689728
164939,0.1796601116657257
164949,0.02218833938241005
164950,0.03738594427704811
164957,0.06632348150014877
164961,0.08777688443660736
164963,0.025991788133978844
164972,0.03369054198265076
164980,0.026369666680693626
164981,0.019064011052250862
165020,0.0785033255815506
165027,0.058988697826862335
165046,0.056492727249860764
165048,0.11493813246488571
165049,0.08655280619859695
165058,0.02552557922899723
165065,0.0233941487967968
165081,0.048359449952840805
165082,0.10719229280948639
165090,0.06205577403306961
165107,0.02594810537993908
165131,0.04481159895658493
165133,0.06066742539405823
165137,0.029952840879559517
165140,0.11223377287387848
165142,0.08424631506204605
165143,0.045141369104385376
165152,0.1750294715166092
165154,0.11493965983390808
165158,0.09070482850074768
165166,0.03627987578511238
165168,0.07510727643966675
165171,0.014015145599842072
165175,0.08788523077964783
165182,0.013628358952701092
165188,0.16120649874210358
165190,0.02011144906282425
165199,0.051050007343292236
165202,0.16667062044143677
165203,0.08406005054712296
165204,0.20037764310836792
165208,0.02780371531844139
165221,0.08617465943098068
165243,0.03649212419986725
165283,0.07604188472032547
165300,0.01867734082043171
165302,0.06283218413591385
165304,0.023338858038187027
165313,0.0648539736866951
165336,0.11769599467515945
165339,0.11314067244529724
165363,0.12964870035648346
165376,0.12957940995693207
165380,0.32177284359931946
165385,0.04220720753073692
165386,0.04966692626476288
165410,0.031074538826942444
165422,0.017676735296845436
165426,0.0344589501619339
165428,0.050253741443157196
165445,0.1301387995481491
165452,0.033890608698129654
165454,0.030176516622304916
165455,0.03973657637834549
165462,0.029589366167783737
165465,0.057034626603126526
165466,0.045746758580207825
165467,0.09451566636562347
165476,0.04387297481298447
165477,0.0652003139257431
165478,0.4919682741165161
165497,0.05851054564118385
165500,0.05272679775953293
165511,0.05733424425125122
165513,0.07262302190065384
165515,0.4143909811973572
165521,0.029266873374581337
165522,0.07609239220619202
165523,0.07633364945650101
165530,0.04920351505279541
165537,0.06840204447507858
165538,0.014143035747110844
165539,0.10606634616851807
165545,0.022234510630369186
165550,0.039916686713695526
165551,0.02198150008916855
165552,0.03755201771855354
165557,0.11007832735776901
165558,0.07844356447458267
165560,0.008676637895405293
165574,0.13180522620677948
165576,0.282050758600235
165587,0.08803552389144897
165601,0.009189550764858723
165605,0.026197832077741623
165606,0.04377661272883415
165607,0.06004676595330238
165624,0.2661305069923401
165632,0.06642033904790878
165633,0.06172057241201401
165634,0.12885312736034393
165646,0.016898436471819878
165649,0.021426694467663765
165651,0.05801649019122124
165661,0.03867800906300545
165666,0.04971424862742424
165669,0.06991061568260193
165674,0.02414172701537609
165685,0.16216883063316345
165687,0.05838518589735031
165692,0.06709554046392441
165721,0.11165007948875427
165726,0.0753447413444519
165748,0.04862929508090019
165749,0.08303866535425186
165752,0.041831351816654205
165755,0.07240970432758331
165758,0.02870701253414154
165761,0.024717630818486214
165762,0.06068924441933632
165780,0.14379435777664185
165781,0.017905090004205704
165789,0.06505119055509567
165802,0.009370720945298672
165806,0.046918272972106934
165817,0.1261071264743805
165822,0.31407463550567627
165837,0.0038933278992772102
165840,0.24553954601287842
165846,0.0073003205470740795
165853,0.039799224585294724
165864,0.27333372831344604
165865,0.04848107695579529
165868,0.027995562180876732
165869,0.02765229530632496
165871,0.017972007393836975
165880,0.0737319365143776
165887,0.09800589084625244
165904,0.21238797903060913
165907,0.04266183450818062
165910,0.09994799643754959
165915,0.16103599965572357
165917,0.017319010570645332
165918,0.22872845828533173
165919,0.07844570279121399
165923,0.08295032382011414
165931,0.0431288406252861
165932,0.019842691719532013
165934,0.6091527342796326
165939,0.13813230395317078
165944,0.2207755297422409
165951,0.126688152551651
165955,0.01913374848663807
165959,0.1285037398338318
165966,0.20800168812274933
165970,0.09948309510946274
165975,0.019492436200380325
165977,0.013760349713265896
165990,0.18865755200386047
165997,0.020212208852171898
166003,0.06683287024497986
166008,0.014515845105051994
166020,0.03281902149319649
166025,0.04817484691739082
166033,0.036235515028238297
166038,0.030073869973421097
166042,0.04478684067726135
166049,0.016063539311289787
166071,0.0065084523521363735
166091,0.16986078023910522
166093,0.2511470913887024
166095,0.06778000295162201
166104,0.03315393626689911
166107,0.09828647971153259
166108,0.02189319021999836
166110,0.09580236673355103
166112,0.1133727952837944
166135,0.03260860964655876
166136,0.07352711260318756
166138,0.09028371423482895
166153,0.27648869156837463
166155,0.18282073736190796
166158,0.04842294007539749
166164,0.1423233449459076
166186,0.11987604200839996
166191,0.09626846015453339
166196,0.009662101045250893
166197,0.06545749306678772
166202,0.04135118052363396
166215,0.022011812776327133
166230,0.021516554057598114
166243,0.13438792526721954
166244,0.028426384553313255
166255,0.03191213309764862
166258,0.1699180155992508
166263,0.17040644586086273
166271,0.03420093655586243
166283,0.05997587740421295
166286,0.02483775094151497
166291,0.07640568166971207
166294,0.09246683865785599
166303,0.05472451075911522
166306,0.09327924251556396
166309,0.06329178065061569
166316,0.17476677894592285
166317,0.03877827897667885
166321,0.308214396238327
166331,0.060190144926309586
166349,0.05987226963043213
166374,0.00490516796708107
166387,0.010549254715442657
166393,0.03591423109173775
166400,0.05228550732135773
166420,0.017508728429675102
166446,0.010388902388513088
166449,0.0657542273402214
166452,0.03682205080986023
166495,0.025358563289046288
166501,0.020121067762374878
166514,0.05284913629293442
166515,0.1452028900384903
166521,0.09951585531234741
166525,0.0347532294690609
166529,0.02706523984670639
166536,0.09297750890254974
166542,0.054054465144872665
166543,0.10608065873384476
166545,0.010866228491067886
166550,0.04624217748641968
166560,0.01812797598540783
166567,0.02231432870030403
166570,0.026472212746739388
166573,0.03921302407979965
166582,0.19377046823501587
166583,0.22412048280239105
166590,0.025566479191184044
166594,0.10403641313314438
166618,0.538962721824646
166623,0.0997515395283699
166626,0.11764106899499893
166641,0.0516001433134079
166654,0.026404451578855515
166682,0.1679626703262329
166685,0.05214601755142212
166688,0.19728000462055206
166692,0.03347939997911453
166701,0.03153957799077034
166702,0.09141693264245987
166705,0.025731291621923447
166713,0.050996121019124985
166733,0.007246043533086777
166734,0.0412733368575573
166738,0.13527564704418182
166739,0.03718751668930054
166740,0.04519858956336975
166755,0.14892154932022095
166761,0.1257268786430359
166764,0.1152394562959671
166773,0.06931601464748383
166774,0.04365680739283562
166814,0.07470571249723434
166819,0.46931102871894836
166834,0.1518447995185852
166841,0.1712111085653305
166848,0.13678976893424988
166857,0.11920654028654099
166858,0.006654306314885616
166873,0.05021017789840698
166889,0.016023192554712296
166890,0.014524375088512897
166891,0.03490404412150383
166902,0.12151901423931122
166908,0.08241891860961914
166916,0.12825007736682892
166920,0.040367092937231064
166922,0.03629544377326965
166926,0.026805344969034195
166928,0.03278718516230583
166930,0.15494857728481293
166931,0.030334725975990295
166932,0.022746481001377106
166937,0.024675283581018448
166941,0.03465006500482559
166944,0.030399097129702568
166960,0.03432828187942505
166972,0.05535721406340599
166973,0.08517319709062576
166978,0.017221184447407722
166984,0.08327297121286392
166994,0.07298588007688522
166995,0.04745906963944435
166996,0.00865818839520216
167001,0.014653206802904606
167006,0.03009451925754547
167007,0.011049612425267696
167037,0.25482800602912903
167041,0.06669317930936813
167051,0.17814314365386963
167052,0.0736662819981575
167054,0.056717198342084885
167057,0.07646221667528152
167058,0.04988974705338478
167059,0.05424293875694275
167060,0.017818469554185867
167066,0.014242669567465782
167077,0.08152084797620773
167078,0.045772865414619446
167080,0.1362445056438446
167089,0.09505043178796768
167090,0.03619444742798805
167091,0.11857963353395462
167096,0.045238301157951355
167105,0.20355315506458282
167121,0.017230160534381866
167128,0.07801834493875504
167131,0.1832716464996338
167139,0.11526712030172348
167140,0.19102688133716583
167149,0.028132570907473564
167152,0.26358288526535034
167153,0.15527783334255219
167163,0.27129271626472473
167167,0.0946478545665741
167171,0.028337808325886726
167178,0.02443060278892517
167179,0.10610684007406235
167182,0.051418814808130264
167187,0.027902638539671898
167192,0.05756878852844238
167208,0.06416062265634537
167212,0.1251859813928604
167217,0.07992140203714371
167230,0.04118282347917557
167236,0.021778032183647156
167238,0.21472784876823425
167239,0.07662156969308853
167257,0.15841864049434662
167260,0.16013410687446594
167264,0.08936649560928345
167271,0.041895560920238495
167273,0.09806708991527557
167276,0.18514546751976013
167283,0.075699083507061
167295,0.06629585474729538
167296,0.16314736008644104
167299,0.21859145164489746
167310,0.01135685108602047
167313,0.06904333829879761
167323,0.033742982894182205
167328,0.1833968162536621
167329,0.13274873793125153
167333,0.13052654266357422
167349,0.04471157491207123
167351,0.0062630670145154
167359,0.045205846428871155
167363,0.03854352980852127
167371,0.0043660057708621025
167384,0.06784090399742126
167387,0.0422605499625206
167389,0.03839953616261482
167393,0.05271373316645622
167401,0.028940118849277496
167427,0.04106020927429199
167428,0.02852245420217514
167433,0.06181386113166809
167434,0.11183834820985794
167437,0.043596137315034866
167438,0.019079208374023438
167454,0.05579998344182968
167475,0.06402932107448578
167480,0.03825505077838898
167491,0.05395107716321945
167494,0.09841196238994598
167495,0.1830780953168869
167503,0.07652262598276138
167521,0.08364740014076233
167529,0.04377424716949463
167530,0.01784425787627697
167550,0.017516810446977615
167554,0.15064039826393127
167557,0.15144303441047668
167562,0.05303957313299179
167566,0.08786775916814804
167572,0.21498151123523712
167573,0.10724594444036484
167578,0.13525710999965668
167592,0.08270358294248581
167597,0.030477745458483696
167621,0.08448637276887894
167622,0.014644782058894634
167631,0.2106953114271164
167637,0.23169678449630737
167638,0.05556472763419151
167645,0.025483042001724243
167648,0.4232276380062103
167697,0.13765336573123932
167698,0.022680601105093956
167701,0.03523121401667595
167708,0.02995545230805874
167714,0.013388723134994507
167717,0.1635519117116928
167727,0.01650531217455864
167737,0.024151446297764778
167746,0.11676377058029175
167751,0.1100897267460823
167753,0.02816730923950672
167755,0.06022639572620392
167771,0.10956729203462601
167805,0.10668759047985077
167811,0.07315206527709961
167815,0.024279722943902016
167829,0.03379495441913605
167830,0.03704880177974701
167834,0.04838591814041138
167841,0.12206710875034332
167846,0.016834888607263565
167851,0.49957287311553955
167871,0.008108186535537243
167890,0.02794395200908184
167898,0.015101650729775429
167901,0.004345042165368795
167902,0.06679800897836685
167907,0.17950695753097534
167911,0.03776165470480919
167912,0.016291378065943718
167916,0.04625609517097473
167917,0.023036975413560867
167928,0.04305805265903473
167940,0.06645803153514862
167947,0.0762646272778511
167948,0.077263243496418
167953,0.03188416361808777
167957,0.113242968916893
167958,0.023401940241456032
167968,0.0070416489616036415
167970,0.05186514928936958
167977,0.026597848162055016
167980,0.03396520018577576
167993,0.03644988685846329
167994,0.1404636949300766
167998,0.04522038996219635
168000,0.10210643708705902
168006,0.05059133470058441
168011,0.07961142808198929
168012,0.026028426364064217
168013,0.05970818176865578
168022,0.02575855329632759
168026,0.08569978922605515
168032,0.02413152903318405
168046,0.061173003166913986
168054,0.03316795453429222
168071,0.05837450549006462
168078,0.2879686951637268
168092,0.13808979094028473
168093,0.10901214182376862
168097,0.029828261584043503
168105,0.09314035624265671
168107,0.30411437153816223
168108,0.059456296265125275
168115,0.16182510554790497
168127,0.07601964473724365
168133,0.1894468516111374
168135,0.10079418122768402
168162,0.03784852474927902
168163,0.04774943366646767
168165,0.10014121234416962
168169,0.050840940326452255
168171,0.1093345582485199
168174,0.15522068738937378
168175,0.5092377662658691
168186,0.05896546319127083
168202,0.04257404804229736
168204,0.02607380785048008
168208,0.020602568984031677
168229,0.10476934164762497
168239,0.03808260336518288
168245,0.038940295577049255
168276,0.032432425767183304
168309,0.14429956674575806
168313,0.11585637927055359
168322,0.022817961871623993
168323,0.009043018333613873
168326,0.18110103905200958
168331,0.06610681861639023
168349,0.10139939188957214
168384,0.0355154424905777
168398,0.028723590075969696
168403,0.01016388088464737
168405,0.2903197407722473
168416,0.012833410874009132
168418,0.1363392174243927
168420,0.1229056566953659
168422,0.008994010277092457
168436,0.06653375923633575
168438,0.05822251737117767
168443,0.025593407452106476
168444,0.09649055451154709
168446,0.024403605610132217
168454,0.053865693509578705
168459,0.06961681693792343
168462,0.08395209908485413
168472,0.03296000882983208
168485,0.006032644305378199
168496,0.10102304071187973
168503,0.03545549139380455
168515,0.1306648850440979
168516,0.06210252270102501
168520,0.19826440513134003
168521,0.06624804437160492
168531,0.06651487201452255
168542,0.13235439360141754
168548,0.055841680616140366
168551,0.052714984863996506
168575,0.01718231290578842
168580,0.096639484167099
168588,0.21031653881072998
168593,0.038863614201545715
168614,0.03447989001870155
168615,0.044381484389305115
168622,0.03693331405520439
168623,0.047974783927202225
168634,0.04577520862221718
168645,0.2806270122528076
168651,0.20714473724365234
168683,0.044080909341573715
168691,0.19321861863136292
168708,0.09705616533756256
168716,0.11344137787818909
168718,0.04760852828621864
168720,0.13766765594482422
168722,0.19012579321861267
168731,0.05019162967801094
168736,0.046473197638988495
168738,0.13792555034160614
168747,0.07637493312358856
168751,0.1640985906124115
168752,0.08491184562444687
168753,0.025055281817913055
168774,0.15744133293628693
168782,0.02905014529824257
168788,0.005878819152712822
168790,0.10368665307760239
168791,0.06477978825569153
168793,0.17711156606674194
168796,0.03545962646603584
168802,0.09200228750705719
168803,0.025541383773088455
168810,0.19060282409191132
168817,0.020256876945495605
168820,0.13767020404338837
168823,0.07295776903629303
168827,0.19667182862758636
168828,0.28544554114341736
168831,0.08425487577915192
168842,0.09970531612634659
168845,0.10727272927761078
168855,0.14559030532836914
168856,0.1367519199848175
168861,0.04443808272480965
168876,0.015440194867551327
168897,0.05123540014028549
168899,0.03981887176632881
168913,0.07952209562063217
168915,0.02936389110982418
168916,0.06695783883333206
168929,0.13822337985038757
168930,0.023619668558239937
168933,0.1541367471218109
168954,0.07833341509103775
168957,0.23318292200565338
168959,0.017069676890969276
168960,0.0407160222530365
168961,0.12667769193649292
168968,0.04005318135023117
168969,0.061290543526411057
168994,0.10680516809225082
168995,0.03893575072288513
169003,0.013647274114191532
169004,0.32562056183815
169008,0.05643092095851898
169009,0.05616358295083046
169014,0.1410541832447052
169030,0.02156716212630272
169048,0.11581635475158691
169061,0.14103975892066956
169070,0.10324136912822723
169092,0.014279074966907501
169117,0.14558149874210358
169118,0.16477057337760925
169121,0.08047141134738922
169123,0.06803645938634872
169124,0.14804396033287048
169137,0.11255405843257904
169138,0.01065171230584383
169143,0.035990484058856964
169165,0.10916372388601303
169166,0.053251996636390686
169167,0.09319359809160233
169168,0.07134105265140533
169175,0.02530026063323021
169184,0.04499522224068642
169195,0.11212567239999771
169196,0.01270145084708929
169197,0.12433421611785889
169202,0.46069321036338806
169204,0.06676001846790314
169212,0.08362776786088943
169214,0.23516309261322021
169218,0.12121912837028503
169239,0.0180913545191288
169248,0.008071954362094402
169252,0.03726229444146156
169254,0.19663038849830627
169257,0.09696219861507416
169264,0.16785894334316254
169267,0.02290463261306286
169269,0.3422035872936249
169278,0.02153487503528595
169297,0.05779240280389786
169299,0.12122030556201935
169301,0.12630733847618103
169306,0.06076787784695625
169323,0.1043832004070282
169328,0.18998217582702637
169330,0.06090393662452698
169331,0.021580936387181282
169346,0.0997854545712471
169348,0.05358995497226715
169350,0.06237441301345825
169353,0.038700398057699203
169355,0.16683228313922882
169364,0.2500399947166443
169365,0.07673133909702301
169367,0.019302615895867348
169370,0.024032915011048317
169378,0.07861904799938202
169385,0.006586185656487942
169387,0.12972860038280487
169389,0.13246718049049377
169395,0.1272711306810379
169412,0.07619265466928482
169426,0.1773855835199356
169427,0.1048620268702507
169432,0.03022492676973343
169436,0.17287176847457886
169453,0.05139915272593498
169455,0.292083740234375
169457,0.015337757766246796
169458,0.023498721420764923
169461,0.08390797674655914
169467,0.05119922012090683
169470,0.04098108038306236
169477,0.012735472060739994
169481,0.04839273542165756
169483,0.10996223241090775
169490,0.17487390339374542
169491,0.023971349000930786
169495,0.031546175479888916
169504,0.1116616353392601
169514,0.06245552375912666
169517,0.06313860416412354
169523,0.022297155112028122
169528,0.08806507289409637
169534,0.06109427660703659
169535,0.05534709244966507
169537,0.055350955575704575
169541,0.1657705008983612
169546,0.031138380989432335
169549,0.014975623227655888
169554,0.30314427614212036
169561,0.016113657504320145
169571,0.01724342443048954
169580,0.09675729274749756
169597,0.026443051174283028
169598,0.02847401797771454
169625,0.1931392252445221
169626,0.10103845596313477
169627,0.12571215629577637
169628,0.07471182942390442
169629,0.047461915761232376
169658,0.08646932244300842
169659,0.06073470786213875
169668,0.05624252185225487
169669,0.1200268343091011
169673,0.027986472472548485
169674,0.027162786573171616
169676,0.21022024750709534
169677,0.0657818466424942
169678,0.07166408002376556
169680,0.07642395049333572
169695,0.10356241464614868
169698,0.23335662484169006
169710,0.15053950250148773
169719,0.021703578531742096
169720,0.03741149604320526
169722,0.0473596528172493
169735,0.038694024085998535
169745,0.02749725617468357
169749,0.08783508837223053
169754,0.014293517917394638
169760,0.05171774700284004
169772,0.044163018465042114
169773,0.03628545626997948
169780,0.02774214558303356
169788,0.023710131645202637
169793,0.061823002994060516
169809,0.17957936227321625
169810,0.0921056866645813
169824,0.004599029663950205
169831,0.13831667602062225
169833,0.06517520546913147
169836,0.013000981882214546
169859,0.02985375188291073
169864,0.38333433866500854
169872,0.025187456980347633
169895,0.12271863222122192
169911,0.010055985301733017
169914,0.08217684179544449
169960,0.10020231455564499
169961,0.19168633222579956
169964,0.0347658209502697
169974,0.02330317534506321
169988,0.01690065488219261
169989,0.007049157749861479
169995,0.03511704504489899
170007,0.018600480630993843
170026,0.05220453441143036
170030,0.5036386251449585
170033,0.12425173074007034
170041,0.14893357455730438
170043,0.04152757301926613
170048,0.03076057694852352
170050,0.05082561820745468
170051,0.057048458606004715
170056,0.10144533216953278
170072,0.2270691692829132
170076,0.04729824885725975
170080,0.18990619480609894
170101,0.07035213708877563
170102,0.0753365159034729
170107,0.12055730819702148
170115,0.1250225305557251
170119,0.012560411356389523
170128,0.03840363398194313
170129,0.008145512081682682
170134,0.35405343770980835
170136,0.10275313258171082
170139,0.039837781339883804
170140,0.029229968786239624
170143,0.2820616662502289
170148,0.4020279347896576
170159,0.10838977247476578
170163,0.04939526692032814
170164,0.06210024282336235
170173,0.034233737736940384
170178,0.06149078160524368
170179,0.051953915506601334
170199,0.19591301679611206
170203,0.03362897038459778
170207,0.219796821475029
170211,0.05825104936957359
170217,0.03963937237858772
170224,0.019817208871245384
170225,0.10505825281143188
170255,0.02410135231912136
170258,0.1040540337562561
170259,0.053209785372018814
170262,0.042023662477731705
170278,0.04674855247139931
170284,0.04665422812104225
170285,0.17532552778720856
170292,0.04976246878504753
170293,0.043235503137111664
170301,0.10312185436487198
170302,0.32993632555007935
170305,0.13235129415988922
170309,0.09456844627857208
170310,0.06015339121222496
170326,0.20562660694122314
170327,0.03663824126124382
170328,0.13167057931423187
170329,0.04138439521193504
170330,0.06504148989915848
170331,0.028044220060110092
170337,0.032182008028030396
170340,0.0896485224366188
170341,0.008818041533231735
170343,0.05116131529211998
170361,0.0649447813630104
170366,0.13136175274848938
170376,0.10032126307487488
170382,0.26389840245246887
170396,0.022878656163811684
170400,0.15323294699192047
170403,0.08219964802265167
170409,0.08453132212162018
170410,0.012961965054273605
170421,0.11269957572221756
170425,0.02898058295249939
170427,0.11553046852350235
170428,0.018336525186896324
170435,0.028915300965309143
170438,0.024829372763633728
170442,0.06389642506837845
170446,0.2607332766056061
170461,0.016921091824769974
170473,0.1754617989063263
170477,0.0835920199751854
170516,0.02258916385471821
170517,0.023485245183110237
170522,0.09791797399520874
170523,0.02982211485505104
170534,0.08206827193498611
170535,0.07119154930114746
170538,0.07256150245666504
170549,0.07036903500556946
170556,0.02626582235097885
170563,0.03677242249250412
170570,0.03666564077138901
170580,0.07780885696411133
170582,0.044069092720746994
170584,0.19933484494686127
170585,0.024320077151060104
170587,0.0581694096326828
170590,0.17430268228054047
170598,0.07077381014823914
170599,0.06074752286076546
170601,0.047179870307445526
170612,0.1410098820924759
170617,0.06562278419733047
170620,0.12998177111148834
170629,0.05854653939604759
170647,0.3612444996833801
170651,0.02041931077837944
170654,0.10557321459054947
170657,0.07613933831453323
170662,0.03310025855898857
170707,0.07313276827335358
170719,0.040522944182157516
170722,0.028495538979768753
170723,0.0654933974146843
170731,0.106526218354702
170735,0.04286457598209381
170750,0.03067212738096714
170769,0.039995357394218445
170770,0.08953524380922318
170776,0.24342148005962372
170783,0.048235535621643066
170789,0.19218844175338745
170800,0.1308177411556244
170809,0.12644220888614655
170810,0.03972923383116722
170811,0.0762719139456749
170827,0.00702695082873106
170842,0.02195071429014206
170854,0.03665430098772049
170857,0.05749283730983734
170865,0.05884416773915291
170867,0.006527204066514969
170869,0.17123611271381378
170870,0.0635564923286438
170878,0.034765589982271194
170881,0.11834371834993362
170910,0.10875152796506882
170913,0.1835365891456604
170919,0.13604453206062317
170932,0.06282580643892288
170939,0.2668558657169342
170947,0.02799942158162594
170950,0.12371750175952911
170953,0.380166232585907
170954,0.05475452542304993
170970,0.06339158117771149
170972,0.01968894526362419
170973,0.1499127894639969
170980,0.03998510539531708
170981,0.08764919638633728
170983,0.21561303734779358
170998,0.06611891835927963
171001,0.04339557886123657
171004,0.032105930149555206
171020,0.025326989591121674
171023,0.023230502381920815
171026,0.03293250501155853
171060,0.13435623049736023
171061,0.07002714276313782
171065,0.04815240576863289
171077,0.16328082978725433
171081,0.012475762516260147
171103,0.22173239290714264
171110,0.07186038047075272
171114,0.018727164715528488
171118,0.10123401880264282
171119,0.046810902655124664
171120,0.047309380024671555
171137,0.09501664340496063
